path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1801.smt2,UNSAT,43,19060,UNSAT,95,52320,UNSAT,75,52320
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1534.smt2,SAT,1266,30940,SAT,379,63860,SAT,639,68180
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1436.smt2,SAT,95,21400,SAT,130,55500,SAT,125,55500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1709.smt2,SAT,451,26610,SAT,444,62560,SAT,432,62650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1183.smt2,SAT,335,38390,SAT,316,71070,SAT,367,71070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/377.smt2,SAT,175,21520,SAT,115,55620,SAT,164,55620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25867_terminationG_0.smt2,UNKNOWN,10049,34420,UNKNOWN,10051,70560,UNKNOWN,10040,72540
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/63.smt2,SAT,169,20420,SAT,202,54190,SAT,184,54070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/704.smt2,SAT,57,20000,SAT,179,53470,SAT,143,53570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1773.smt2,SAT,283,22000,SAT,179,55980,SAT,384,56480
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1074.smt2,SAT,675,38810,SAT,647,75120,SAT,600,75310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1738.smt2,SAT,203,20360,SAT,195,54180,SAT,320,54130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/258.smt2,SAT,131,20530,SAT,204,54470,SAT,203,54360
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1494.smt2,SAT,264,24430,SAT,271,57800,SAT,251,59460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1711.smt2,SAT,63,19660,SAT,99,53000,SAT,104,53000
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/298.smt2,SAT,67,19200,SAT,99,52320,SAT,88,52320
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1193.smt2,SAT,4721,40330,SAT,5008,77140,SAT,3547,77620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/134.smt2,SAT,90,19660,SAT,111,52900,SAT,100,52900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/762.smt2,SAT,851,22770,SAT,1184,57370,SAT,912,57460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1085.smt2,UNSAT,76,19070,UNSAT,103,52050,UNSAT,88,52050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25938_terminationG_0.smt2,UNKNOWN,10040,40560,UNKNOWN,10029,77050,UNKNOWN,10056,77350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/468.smt2,SAT,175,19620,SAT,132,52830,SAT,195,52830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1216.smt2,SAT,5511,42640,SAT,4556,80000,SAT,828,79010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/959.smt2,SAT,527,23770,SAT,366,57820,SAT,613,58440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23433_edge_closing_0.smt2,UNKNOWN,10069,27080,UNKNOWN,10034,60340,UNKNOWN,10039,60970
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/423.smt2,SAT,211,22920,SAT,283,57800,SAT,188,57800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/514.smt2,SAT,1204,21110,SAT,720,54810,SAT,511,54760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1147.smt2,SAT,3111,27530,SAT,391,62910,SAT,381,62910
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1068.smt2,SAT,1037,38860,SAT,1319,73760,SAT,1288,73860
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1626.smt2,SAT,648,24790,SAT,672,59760,SAT,912,59770
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/315.smt2,SAT,35,19380,SAT,54,52530,SAT,89,52530
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1045.smt2,SAT,475,25730,SAT,547,61880,SAT,388,61470
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1110.smt2,SAT,695,27050,SAT,1184,62440,SAT,1142,62730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/271.smt2,SAT,99,21100,SAT,262,55020,SAT,178,55020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1828.smt2,SAT,110,19760,SAT,104,53330,SAT,111,53330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/814.smt2,SAT,368,25460,SAT,532,60550,SAT,276,59730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1153.smt2,SAT,5179,83730,SAT,6612,119960,SAT,1246,72860
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/547.smt2,SAT,424,22020,SAT,458,56290,SAT,275,56380
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1511.smt2,SAT,3087,24830,SAT,3488,60400,SAT,3271,60500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/766.smt2,SAT,383,24110,SAT,147,57150,SAT,564,57440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/602.smt2,UNSAT,351,22780,UNSAT,320,56930,UNSAT,543,57030
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1863.smt2,SAT,218,21990,SAT,414,56350,SAT,216,56350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/887.smt2,SAT,56,19860,SAT,112,53150,SAT,83,53150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/470.smt2,SAT,831,38840,SAT,1060,71740,SAT,1243,72320
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1454.smt2,SAT,150,22330,SAT,236,56720,SAT,223,56620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1617.smt2,SAT,879,22510,SAT,240,56680,SAT,1243,57300
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1027.smt2,SAT,292,23450,SAT,671,58550,SAT,331,58830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/92.smt2,SAT,35,18760,SAT,63,51710,SAT,68,51710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1819.smt2,SAT,87,19450,SAT,99,52760,SAT,104,52760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1121.smt2,SAT,743,26310,SAT,612,61880,SAT,663,62170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1143.smt2,SAT,407,26610,SAT,446,62360,SAT,541,62750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1907.smt2,SAT,531,20250,SAT,159,53440,SAT,340,53830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/196.smt2,SAT,263,22160,SAT,259,56380,SAT,295,56510
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/30.smt2,SAT,71,19070,SAT,80,52190,SAT,79,52190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/678.smt2,SAT,189,38590,SAT,318,68580,SAT,250,68580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/105.smt2,SAT,47,19080,SAT,87,52090,SAT,80,52090
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/324.smt2,SAT,183,20190,SAT,119,53300,SAT,167,53700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1059.smt2,SAT,2162,39210,SAT,2757,72630,SAT,2514,72820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/240.smt2,SAT,107,20040,SAT,151,53540,SAT,144,53630
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/576.smt2,UNSAT,71,18920,UNSAT,80,51920,UNSAT,82,51920
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1362.smt2,SAT,856,26380,SAT,780,61940,SAT,490,62140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1329.smt2,SAT,1085,23690,SAT,712,58750,SAT,345,58830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1259.smt2,UNKNOWN,10035,67490,SAT,8904,105870,SAT,1011,105580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1530.smt2,SAT,298,25880,SAT,555,62450,SAT,465,62160
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1556.smt2,SAT,5583,41640,SAT,790,77440,SAT,3689,80080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/386.smt2,SAT,200,22110,SAT,215,56420,SAT,155,56420
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1720.smt2,SAT,247,19810,SAT,128,53160,SAT,220,53340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1852.smt2,SAT,399,22160,SAT,283,56150,SAT,281,56260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/118.smt2,SAT,59,18990,SAT,55,52080,SAT,72,52080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/941.smt2,SAT,143,21240,SAT,166,55240,SAT,165,55240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1528.smt2,SAT,1451,27620,SAT,1732,64170,SAT,1487,64360
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1675.smt2,SAT,771,46880,SAT,812,59630,SAT,1043,82440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/995.smt2,SAT,8591,45570,SAT,8827,83800,SAT,7520,84100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1650.smt2,UNSAT,8004,22760,UNSAT,8075,57130,UNSAT,8320,57230
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/153.smt2,SAT,50,20230,SAT,108,53640,SAT,88,53830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1592.smt2,SAT,1044,21580,SAT,1064,55760,SAT,579,55970
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1776.smt2,SAT,139,20950,SAT,171,55200,SAT,164,55300
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/481.smt2,SAT,635,38140,SAT,872,73270,SAT,607,73660
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/757.smt2,SAT,625,22380,SAT,299,56700,SAT,535,56950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/825.smt2,SAT,227,24350,SAT,263,59300,SAT,252,59300
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/691.smt2,SAT,347,20160,SAT,99,53230,SAT,163,53460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1212.smt2,UNKNOWN,10040,304630,UNKNOWN,10040,416730,SAT,731,80810
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/66.smt2,SAT,207,20590,SAT,180,54480,SAT,179,54370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/441.smt2,SAT,1351,27450,SAT,2000,63060,SAT,403,61980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1353.smt2,SAT,285,23950,SAT,219,58940,SAT,259,58940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/649.smt2,SAT,1019,26190,SAT,623,61330,SAT,1055,61870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/917.smt2,SAT,155,20970,SAT,208,54780,SAT,195,54780
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1804.smt2,UNSAT,55,18990,UNSAT,59,51930,UNSAT,76,51930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/520.smt2,SAT,163,20670,SAT,184,54570,SAT,179,54650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/876.smt2,SAT,1207,39040,SAT,1479,75330,SAT,1531,75520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/216.smt2,SAT,95,19490,SAT,95,52700,SAT,100,52700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1305.smt2,SAT,272,22700,SAT,287,57150,SAT,292,57250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/339.smt2,SAT,119,19980,SAT,131,53430,SAT,63,53430
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/701.smt2,SAT,311,20120,SAT,171,53500,SAT,219,53600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/372.smt2,SAT,99,21420,SAT,204,55470,SAT,139,55470
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/970.smt2,SAT,864,42880,SAT,1433,80280,SAT,1152,80490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1782.smt2,SAT,851,22220,SAT,719,56610,SAT,208,56330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1023.smt2,SAT,3395,25600,SAT,1987,60270,SAT,1204,59340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/543.smt2,SAT,6112,26510,SAT,184,55750,SAT,807,57280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/999.smt2,SAT,1126,68330,SAT,979,98780,SAT,831,99390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/587.smt2,UNSAT,1091,30490,UNSAT,1704,68150,UNSAT,1096,68440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1644.smt2,SAT,480,23980,SAT,603,59370,SAT,812,59750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/308.smt2,SAT,75,19130,SAT,83,52290,SAT,91,52290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1396.smt2,SAT,116,20370,SAT,103,53960,SAT,161,54060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/343.smt2,SAT,43,19990,SAT,71,53660,SAT,131,53660
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1465.smt2,SAT,743,24140,SAT,614,59270,SAT,1001,59190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1519.smt2,SAT,1783,26280,SAT,395,61290,SAT,2144,62510
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1433.smt2,SAT,271,21970,SAT,300,56120,SAT,295,56210
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1402.smt2,SAT,115,20500,SAT,129,54100,SAT,126,54200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/227.smt2,SAT,80,19320,SAT,91,52600,SAT,80,52600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1835.smt2,SAT,95,20150,SAT,156,53870,SAT,127,53870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1491.smt2,SAT,756,23450,SAT,147,57000,SAT,695,58170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/57.smt2,SAT,54,19740,SAT,127,53220,SAT,95,53220
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1897.smt2,SAT,107,19740,SAT,95,52990,SAT,124,53080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/412.smt2,SAT,744,24260,SAT,871,59320,SAT,739,59410
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/129.smt2,SAT,87,19480,SAT,112,52820,SAT,59,52720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1659.smt2,SAT,554,24590,SAT,551,59280,SAT,639,59800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/162.smt2,SAT,127,20430,SAT,155,54400,SAT,112,54170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/730.smt2,SAT,246,21160,SAT,288,55160,SAT,420,55250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1115.smt2,SAT,311,24590,SAT,408,60000,SAT,456,60170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1176.smt2,SAT,4324,41010,SAT,3647,77590,SAT,1592,77690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1071.smt2,SAT,331,38800,SAT,562,71220,SAT,379,71220
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1139.smt2,SAT,1051,28730,SAT,1108,64629,SAT,1131,64920
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1681.smt2,SAT,456,24470,SAT,322,59610,SAT,241,59610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1124.smt2,SAT,692,26340,SAT,555,61980,SAT,445,62170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1288.smt2,SAT,539,21600,SAT,699,55830,SAT,672,55930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1668.smt2,SAT,223,23460,SAT,292,58660,SAT,297,58750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1108.smt2,SAT,1175,26670,SAT,1916,62060,SAT,1339,62320
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1747.smt2,SAT,268,22620,SAT,302,56560,SAT,196,54690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/444.smt2,SAT,555,27420,SAT,940,62960,SAT,567,62870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/792.smt2,SAT,183,22790,SAT,177,57450,SAT,186,57450
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1552.smt2,SAT,1666,39690,SAT,1945,77200,SAT,1611,77500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/660.smt2,SAT,1820,27650,SAT,1843,63180,SAT,1480,63560
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/321.smt2,SAT,77,19460,SAT,92,52630,SAT,84,52630
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/654.smt2,SAT,495,35930,SAT,635,71350,SAT,297,61060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1933.smt2,SAT,101,19980,SAT,108,53290,SAT,112,53480
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1460.smt2,SAT,118,23040,SAT,145,57710,SAT,181,57710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/245.smt2,SAT,91,20200,SAT,140,53860,SAT,135,53750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/665.smt2,SAT,663,27230,SAT,840,62600,SAT,791,63090
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/97.smt2,SAT,91,22280,SAT,235,56610,SAT,227,56610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1857.smt2,SAT,129,21590,SAT,115,55890,SAT,168,55890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1449.smt2,SAT,499,23210,SAT,443,57760,SAT,494,57790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/838.smt2,SAT,560,39140,SAT,995,70500,SAT,926,70500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/926.smt2,SAT,229,21480,SAT,312,55560,SAT,241,55650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1318.smt2,SAT,1029,27350,SAT,1292,62110,SAT,907,62200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/511.smt2,SAT,375,20640,SAT,163,54310,SAT,467,54290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/459.smt2,SAT,1063,35690,SAT,1152,71500,SAT,1009,71780
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/809.smt2,SAT,270,25490,SAT,456,60650,SAT,493,60850
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1501.smt2,SAT,2874,23590,SAT,297,58130,SAT,687,58240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/882.smt2,SAT,89,19780,SAT,162,53040,SAT,123,53140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/285.smt2,SAT,440,22830,SAT,533,57070,SAT,426,57070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1290.smt2,SAT,157,21360,SAT,211,55480,SAT,177,55570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1295.smt2,SAT,2019,24850,SAT,1688,59170,SAT,412,56200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/968.smt2,SAT,2040,40610,SAT,2204,77800,SAT,2784,78030
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/873.smt2,SAT,920,38690,SAT,1011,74160,SAT,998,74160
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/35.smt2,SAT,125,19830,SAT,101,53040,SAT,131,53210
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1098.smt2,SAT,727,25100,SAT,344,59930,SAT,327,60330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1279.smt2,SAT,279,21220,SAT,229,55240,SAT,145,55370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/633.smt2,SAT,1248,24470,SAT,1567,59630,SAT,1572,59920
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/694.smt2,SAT,211,19940,SAT,149,53490,SAT,110,53600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/944.smt2,SAT,210,22070,SAT,160,56420,SAT,207,56480
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/475.smt2,SAT,735,38260,SAT,533,71110,SAT,427,71020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1334.smt2,SAT,375,24670,SAT,551,59700,SAT,473,59890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1725.smt2,SAT,193,19960,SAT,123,53300,SAT,229,53480
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1489.smt2,SAT,179,21930,SAT,184,56600,SAT,203,56790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/719.smt2,SAT,439,21080,SAT,428,54810,SAT,251,54670
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/811.smt2,SAT,63,19500,SAT,104,52770,SAT,135,52870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/752.smt2,SAT,363,22040,SAT,403,56270,SAT,315,56500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/1563.smt2,SAT,2403,41870,SAT,3079,80330,SAT,2824,80640
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20170427-VeryMax/SAT14/383.smt2,SAT,250,22160,SAT,189,56480,SAT,298,56720
