path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121978503423000.smt2,SAT,46,18600,SAT,38,51290,SAT,54,51290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599122165298104000.smt2,SAT,27,18500,SAT,30,51290,SAT,33,51290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121684285860000.smt2,SAT,26,18610,SAT,30,51310,SAT,32,51310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121980065204000.smt2,SAT,62,18800,SAT,66,51580,SAT,66,51580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121900863650000.smt2,SAT,87,19240,SAT,101,52060,SAT,579,52060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599122163683961000.smt2,SAT,60,18700,SAT,49,51390,SAT,66,51390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599122161444977000.smt2,SAT,39,18600,SAT,39,51290,SAT,48,51380
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599122159626470000.smt2,SAT,44,18590,SAT,54,51290,SAT,48,51290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599122164185255000.smt2,SAT,42,18810,SAT,39,51510,SAT,48,51510
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599120907513630000.smt2,SAT,27,18740,SAT,39,51510,SAT,48,51510
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121861020640000.smt2,SAT,22,18600,SAT,33,51290,SAT,37,51290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121862628259000.smt2,SAT,23,18510,SAT,33,51280,SAT,37,51280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121863071862000.smt2,SAT,19,18600,SAT,27,51280,SAT,53,51280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121899996144000.smt2,SAT,149,19380,SAT,138,52270,SAT,153,52270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121978410256000.smt2,SAT,47,18800,SAT,55,51490,SAT,39,51490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599122161975354000.smt2,SAT,50,18800,SAT,51,51500,SAT,39,51090
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599122162465867000.smt2,SAT,32,18810,SAT,59,51600,SAT,25,51290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121684378151000.smt2,SAT,43,18810,SAT,37,51520,SAT,39,51520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121978233493000.smt2,SAT,48,18790,SAT,68,51580,SAT,53,51580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-06.smt2,SAT,29,18570,SAT,24,51240,SAT,20,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121861773920000.smt2,SAT,56,18510,SAT,39,51280,SAT,22,51280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121862158098000.smt2,SAT,62,18700,SAT,53,51490,SAT,52,51490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121976876433000.smt2,SAT,23,18720,SAT,39,51500,SAT,32,51500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599122160908580000.smt2,SAT,41,18600,SAT,38,51390,SAT,52,51390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121862442984000.smt2,SAT,41,18700,SAT,38,51480,SAT,54,51480
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-20.smt2,SAT,14,18630,SAT,30,51460,SAT,32,51460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-11.smt2,SAT,38,18730,SAT,31,51470,SAT,29,51470
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121978844246000.smt2,SAT,28,18590,SAT,57,51290,SAT,29,51290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121902804243000.smt2,SAT,36,18900,SAT,64,51580,SAT,102,51580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-3-all-19.smt2,UNSAT,38,18900,UNSAT,53,51920,UNSAT,28,51920
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-42.smt2,UNSAT,19,18890,UNSAT,40,51910,UNSAT,27,51910
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121903380659000.smt2,SAT,55,19000,SAT,47,51770,SAT,104,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-2.smt2,SAT,31,18640,SAT,32,51460,SAT,40,51460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-24.smt2,SAT,17,18620,SAT,33,51340,SAT,32,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-15.smt2,SAT,30,18730,SAT,29,51500,SAT,36,51500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-33.smt2,UNSAT,31,20310,UNSAT,51,54170,UNSAT,46,54170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-16.smt2,SAT,22,18570,SAT,27,51240,SAT,27,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-30.smt2,SAT,28,19070,SAT,39,51920,SAT,35,51920
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-52.smt2,UNSAT,14,18330,UNSAT,19,18350,UNSAT,28,18350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121901399108000.smt2,SAT,110,19390,SAT,120,52170,SAT,176,52170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-01.smt2,SAT,30,18840,SAT,35,51620,SAT,39,51620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-28.smt2,SAT,23,18820,SAT,47,51640,SAT,58,51640
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121901164798000.smt2,SAT,333,20530,SAT,346,53350,SAT,321,53350
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-34.smt2,SAT,41,18740,SAT,23,51490,SAT,23,51490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121900087311000.smt2,SAT,231,19580,SAT,249,52400,SAT,472,52400
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-19.smt2,SAT,207,20960,SAT,69,52720,SAT,41,52720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-6.smt2,SAT,398,21050,SAT,40,52300,SAT,46,52300
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-56.smt2,UNSAT,11,18440,UNSAT,32,51270,UNSAT,53,51270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-25.smt2,UNSAT,135,20400,UNSAT,161,53720,UNSAT,143,53720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-17.smt2,UNSAT,16,18270,UNSAT,18,51040,UNSAT,21,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-27.smt2,UNSAT,12,18680,UNSAT,22,51650,UNSAT,23,51650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-31.smt2,SAT,27,19670,SAT,35,52570,SAT,36,52570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121899684865000.smt2,SAT,284,19570,SAT,283,52450,SAT,303,52430
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121900611358000.smt2,SAT,1149,21750,SAT,1236,54570,SAT,798,54570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121900721258000.smt2,SAT,1361,21760,SAT,1546,54580,SAT,1093,54580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121903974444000.smt2,SAT,1553,19770,SAT,1686,52560,SAT,1951,52560
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-3-all-21.smt2,UNSAT,38,18750,UNSAT,61,51730,UNSAT,72,51730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-29.smt2,SAT,41,18730,SAT,74,51570,SAT,59,51570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-18.smt2,SAT,37,18410,SAT,60,51110,SAT,61,51110
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-3-all-10.smt2,UNSAT,238,19580,UNSAT,218,52660,UNSAT,302,52660
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121901979464000.smt2,SAT,2174,19860,SAT,2195,52750,SAT,2217,52750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121902194451000.smt2,SAT,2167,19860,SAT,2344,52740,SAT,2186,52740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121902358391000.smt2,SAT,2260,19860,SAT,2251,52730,SAT,2260,52730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121889458073000.smt2,UNSAT,1973,19130,UNSAT,2185,51890,UNSAT,2994,51890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121905159229000.smt2,SAT,2191,19950,SAT,3076,52740,SAT,2456,52740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-23.smt2,UNSAT,40,18560,UNSAT,69,51390,UNSAT,32,51390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-35.smt2,SAT,76,18990,SAT,66,51870,SAT,68,51870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-13.smt2,UNSAT,28,18280,UNSAT,27,51040,UNSAT,55,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121905539672000.smt2,SAT,2925,19950,SAT,3246,52740,SAT,3063,52740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121905450496000.smt2,SAT,3079,19950,SAT,4153,52730,SAT,2905,52730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-3-all-01.smt2,UNKNOWN,10015,28670,SAT,133,55100,SAT,135,55100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-3-all-7.smt2,UNKNOWN,10009,27880,SAT,133,57820,SAT,108,56590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121901788493000.smt2,SAT,3198,22750,SAT,4133,55570,SAT,3950,55570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-7.smt2,UNKNOWN,10039,33830,SAT,361,63910,SAT,152,62940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-07.smt2,SAT,18,18470,SAT,50,51140,SAT,58,51140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-3-all-3.smt2,UNKNOWN,10034,29320,SAT,180,54380,SAT,400,54520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-21.smt2,SAT,71,18840,SAT,87,51760,SAT,79,51760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-5.smt2,UNKNOWN,10042,37300,SAT,303,65269,SAT,289,65580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-43.smt2,UNSAT,48,18630,UNSAT,76,51440,UNSAT,57,51440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-3.smt2,SAT,62,18850,SAT,108,51640,SAT,61,51640
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-9.smt2,UNKNOWN,10019,37120,SAT,512,68560,SAT,557,68170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-14.smt2,SAT,42,18630,SAT,53,51470,SAT,60,51470
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-3-all-2.smt2,UNKNOWN,10030,28280,SAT,602,57080,SAT,166,55990
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-03.smt2,SAT,43,18470,SAT,55,51130,SAT,55,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-39.smt2,SAT,568,22840,SAT,127,52050,SAT,762,55720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121900501850000.smt2,SAT,3042,20430,SAT,4637,53250,SAT,5327,53250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-25.smt2,SAT,178,20160,SAT,205,53190,SAT,135,53190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-7.smt2,SAT,16,18810,SAT,62,51590,SAT,75,51590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-47.smt2,UNSAT,51,18640,UNSAT,65,51460,UNSAT,68,51460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-3.smt2,UNKNOWN,10015,34060,SAT,2873,70920,SAT,353,65940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-15.smt2,UNSAT,37,18180,UNSAT,53,18200,UNSAT,40,18200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-33.smt2,SAT,43,18620,SAT,63,51340,SAT,73,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-25.smt2,UNSAT,73,18530,UNSAT,73,51340,UNSAT,74,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-14.smt2,UNSAT,3772,21600,UNSAT,4344,55600,UNSAT,5836,55700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-4.smt2,SAT,1211,23040,SAT,192,52510,SAT,500,53930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-49.smt2,UNSAT,59,19220,UNSAT,73,52110,UNSAT,76,52110
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-9.smt2,SAT,96,19020,SAT,207,51840,SAT,120,51840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-3-all-23.smt2,UNSAT,45,19270,UNSAT,74,52550,UNSAT,63,52550
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-14.smt2,UNSAT,168,19030,UNSAT,229,51930,UNSAT,196,51930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-8.smt2,UNKNOWN,10029,35390,SAT,247,52480,SAT,4163,68310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-20.smt2,UNSAT,588,20370,UNSAT,803,53720,UNSAT,808,53840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-38.smt2,UNKNOWN,10015,39320,SAT,133,52330,UNKNOWN,10031,67590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-9.smt2,UNKNOWN,10034,60790,UNKNOWN,10043,67800,SAT,77,52370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-12.smt2,UNKNOWN,10035,34540,UNKNOWN,10044,71420,SAT,266,66010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-37.smt2,SAT,36,19050,SAT,80,51920,SAT,79,51920
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-10.smt2,UNKNOWN,10035,38280,SAT,967,69740,UNKNOWN,10057,71240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-2.smt2,UNKNOWN,10038,27840,SAT,117,58660,SAT,90,58750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-16.smt2,UNKNOWN,10012,42620,SAT,869,65960,UNKNOWN,10051,78950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-10.smt2,UNKNOWN,10060,26460,SAT,609,55660,SAT,144,52310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-8.smt2,UNKNOWN,10047,35000,SAT,719,66530,SAT,291,64769
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-09.smt2,SAT,39,18470,SAT,57,51140,SAT,60,51140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121901606581000.smt2,UNKNOWN,10033,22770,SAT,3047,52640,UNKNOWN,10045,55280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-17.smt2,UNKNOWN,10043,44420,SAT,874,78000,SAT,1612,80830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-05.smt2,SAT,41,18470,SAT,54,51140,SAT,58,51140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-23.smt2,SAT,397,20290,SAT,436,53210,SAT,82,52730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121866548508000.smt2,UNSAT,5973,19600,UNSAT,7993,52580,UNKNOWN,10033,52390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-12.smt2,SAT,66,19130,SAT,78,51950,SAT,79,51950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-6.smt2,UNKNOWN,10030,29530,SAT,314,61110,SAT,258,60940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-2.smt2,SAT,370,20290,SAT,222,52670,SAT,92,52770
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-11.smt2,UNKNOWN,10044,35890,SAT,923,69460,SAT,954,69500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-41.smt2,SAT,127,19260,SAT,154,52150,SAT,139,52150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-16.smt2,SAT,205,19780,SAT,111,52480,SAT,96,52590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-27.smt2,SAT,44,19040,SAT,68,51890,SAT,84,51890
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-10.smt2,UNKNOWN,10035,43320,SAT,666,56750,SAT,236,53180
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121904427820000.smt2,UNKNOWN,10016,20940,SAT,8308,53760,UNKNOWN,10044,53760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-45.smt2,UNSAT,66,18890,UNSAT,66,51930,UNSAT,83,51930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-11.smt2,UNKNOWN,10031,34650,SAT,523,64489,UNKNOWN,10057,70870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-19.smt2,SAT,37,18470,SAT,69,51140,SAT,58,51140
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-5.smt2,SAT,334,20190,SAT,95,52200,SAT,363,53120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-04.smt2,SAT,40,18470,SAT,67,51130,SAT,57,51130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-4.smt2,UNKNOWN,10028,38080,SAT,2893,78790,UNKNOWN,10040,78650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-22.smt2,SAT,38,18740,SAT,61,51500,SAT,59,51500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121899765670000.smt2,SAT,9142,25360,UNKNOWN,10049,58270,UNKNOWN,10057,56940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-29.smt2,UNSAT,55,19500,UNSAT,80,53050,UNSAT,71,53050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-13.smt2,SAT,64,19250,SAT,82,52150,SAT,71,52150
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121684653478000.smt2,UNKNOWN,10006,19970,UNKNOWN,10018,52950,UNKNOWN,10039,52760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121905363582000.smt2,UNKNOWN,10006,21920,UNKNOWN,10028,53360,UNKNOWN,10063,54740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599120911869156000.smt2,UNKNOWN,10006,21560,UNKNOWN,10041,54300,UNKNOWN,10060,53820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121906174154000.smt2,UNKNOWN,10034,31620,UNKNOWN,10054,62940,UNKNOWN,10025,60720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121901058720000.smt2,UNKNOWN,10032,23890,UNKNOWN,10065,55500,UNKNOWN,10048,55020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599120907818508000.smt2,UNKNOWN,10009,20110,UNKNOWN,10031,53170,UNKNOWN,10030,52980
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121684761355000.smt2,UNKNOWN,10007,19970,UNKNOWN,10032,53180,UNKNOWN,10051,52680
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121904575726000.smt2,UNKNOWN,10035,28130,UNKNOWN,10047,56040,UNKNOWN,10061,56040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121909151965000.smt2,UNKNOWN,10021,22880,UNKNOWN,10034,55690,UNKNOWN,10047,55690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-44.smt2,UNSAT,35,19040,UNSAT,67,51960,UNSAT,75,51960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121863702813000.smt2,UNKNOWN,10024,25000,UNKNOWN,10029,57870,UNKNOWN,10030,57780
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-4-all-31.smt2,UNSAT,60,19500,UNSAT,103,52580,UNSAT,75,52580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-4.smt2,SAT,38,18730,SAT,66,51480,SAT,69,51480
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121903519083000.smt2,UNKNOWN,10007,23490,UNKNOWN,10029,55810,UNKNOWN,10042,55560
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121900961647000.smt2,UNKNOWN,10020,23890,UNKNOWN,10028,55500,UNKNOWN,10038,55600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-26.smt2,SAT,83,19060,SAT,94,51900,SAT,96,51900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121904275696000.smt2,UNKNOWN,10015,20390,UNKNOWN,10029,53130,UNKNOWN,10042,53230
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-18.smt2,SAT,40,18570,SAT,62,51250,SAT,72,51250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/gen-14.smt2,UNSAT,38,18280,UNSAT,63,51040,UNSAT,111,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-32.smt2,SAT,67,18850,SAT,88,51670,SAT,75,51670
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-48.smt2,UNSAT,51,18430,UNSAT,83,51290,UNSAT,74,51290
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121982750472000.smt2,UNKNOWN,10026,23910,UNKNOWN,10046,56690,UNKNOWN,10043,56690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121906331969000.smt2,UNKNOWN,10042,19880,UNKNOWN,10045,52670,UNKNOWN,10039,52740
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121687424286000.smt2,UNKNOWN,10018,23990,UNKNOWN,10041,56980,UNKNOWN,10034,56790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599120907722106000.smt2,UNKNOWN,10014,20150,UNKNOWN,10031,53370,UNKNOWN,10045,52960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121904699478000.smt2,UNKNOWN,10020,20770,UNKNOWN,10056,53590,UNKNOWN,10038,53590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-50.smt2,UNSAT,72,18840,UNSAT,97,51650,UNSAT,87,51650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121903843386000.smt2,UNKNOWN,10005,22720,UNKNOWN,10030,54930,UNKNOWN,10045,54930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-27.smt2,UNSAT,96,22120,UNSAT,138,57020,UNSAT,133,56930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121903168735000.smt2,UNKNOWN,10030,25590,UNKNOWN,10052,57130,UNKNOWN,10040,56630
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/20200911-Pine/1599121903663628000.smt2,UNKNOWN,10030,22710,UNKNOWN,10042,54920,UNKNOWN,10050,54920
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-1-all-46.smt2,UNKNOWN,10018,25920,UNKNOWN,10025,59760,UNKNOWN,10038,59870
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-18.smt2,UNKNOWN,10023,241940,UNKNOWN,10049,284680,UNKNOWN,10055,286190
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-5.smt2,UNKNOWN,10046,33940,UNKNOWN,10046,58470,UNKNOWN,10049,58470
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-5-all-23.smt2,UNSAT,65,20830,UNSAT,106,55120,UNSAT,119,55120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/zankl/matrix-2-all-17.smt2,UNKNOWN,10023,37620,UNKNOWN,10043,74260,UNKNOWN,10044,74550
